activity_date,activity_minute,metabolic_equivalents,calories,intensities,steps
2016-04-28,09:41:00,19.4,1.9962935997199998,0.35999999999999988,16.000000000000004
2016-04-28,09:49:00,12.32,1.317967198,0.04,3.64
2016-04-28,09:52:00,13.6,1.4833920026799996,0.2,1.68
2016-04-28,09:57:00,14.800000000000004,1.5502496124400003,0.23999999999999994,2.56
2016-04-28,10:03:00,17.479999999999997,1.86688638448,0.36000000000000004,7.6399999999999988
2016-04-28,10:06:00,18.680000000000003,1.9609663796799999,0.36000000000000015,10.959999999999999
2016-04-28,10:07:00,14.799999999999999,1.5702476048,0.19999999999999996,5.12
2016-04-28,10:20:00,16.399999999999995,1.6594407916000005,0.2,9.36
2016-04-28,10:21:00,18.439999999999998,1.9102839732799999,0.3600000000000001,10.68
2016-04-28,10:22:00,19.959999999999997,2.06341119532,0.52,10.76
2016-04-28,10:23:00,19.36,1.9970883775200001,0.40000000000000013,10.96
2016-04-28,10:25:00,19.68,2.02188998948,0.48,10.080000000000002
2016-04-28,10:27:00,18.08,1.88466281184,0.40000000000000008,9.84
2016-04-28,10:29:00,18.400000000000006,2.0066564036000005,0.40000000000000013,10.24
2016-04-28,10:30:00,18.88,1.9901356054,0.43999999999999995,10.119999999999997
2016-04-28,10:31:00,17.28,1.78658480656,0.36000000000000004,8.96
2016-04-28,10:32:00,16.12,1.7540867949199996,0.27999999999999997,7.28
2016-04-28,10:37:00,20.56,2.0641227984799997,0.40000000000000008,13.959999999999997
2016-04-28,10:41:00,18.880000000000003,1.95220599184,0.3600000000000001,12.120000000000001
2016-04-28,10:45:00,15.079999999999998,1.5827252079199998,0.2,6.879999999999999
2016-04-28,10:47:00,15.359999999999998,1.68796279908,0.24000000000000002,7.2800000000000011
2016-04-28,11:02:00,17.44,1.8280224014,0.27999999999999997,9.48
2016-04-28,11:05:00,19.44,2.11865960128,0.40000000000000008,12.52
2016-04-28,11:06:00,21.08,2.27946003204,0.56,11.24
2016-04-28,11:07:00,19.72,2.11253480924,0.44,12.96
2016-04-28,11:08:00,21.56,2.3242651916000003,0.52,13.719999999999999
2016-04-28,11:09:00,21.880000000000006,2.2785575916000012,0.52,17.2
2016-04-28,11:10:00,22.56,2.40673119548,0.64000000000000012,14.560000000000002
2016-04-28,11:11:00,20.24,2.19736241112,0.52,12.520000000000001
2016-04-28,11:12:00,20.600000000000005,2.3151163937200003,0.44,14.080000000000002
2016-04-28,11:13:00,21.240000000000002,2.32004160176,0.44,15.479999999999999
2016-04-28,11:14:00,21.400000000000002,2.33693522456,0.48,14.559999999999997
2016-04-28,11:15:00,20.760000000000005,2.2459159901600003,0.43999999999999995,13.280000000000003
2016-04-28,11:19:00,22.519999999999996,2.48523717416,0.43999999999999995,13.399999999999999
2016-04-28,11:21:00,20.880000000000006,2.32325921308,0.3600000000000001,10.280000000000001
2016-04-28,11:27:00,18.16,1.9406764078799996,0.32000000000000012,10.32
2016-04-28,11:28:00,18.8,1.9681023860799998,0.3600000000000001,11.439999999999996
2016-04-28,11:29:00,14.639999999999999,1.5408647967199998,0.2,5.12
2016-04-28,11:33:00,20.479999999999997,2.11013879788,0.43999999999999989,12.76
2016-04-28,11:34:00,18.12,1.9145707966,0.36000000000000015,9.8799999999999972
2016-04-28,11:35:00,18.12,1.9444427706,0.32000000000000012,13.4
2016-04-28,11:45:00,12.360000000000001,1.2896427942,0.080000000000000016,2.84
2016-04-28,11:46:00,12.839999999999998,1.3746871973199997,0.11999999999999998,2.6
2016-04-28,11:49:00,14.919999999999998,1.5592931962399998,0.19999999999999993,5.0000000000000009
2016-04-28,11:54:00,13.959999999999999,1.451966784,0.11999999999999998,4.52
2016-04-28,12:01:00,15.479999999999999,1.6094576002,0.2400000000000001,7.8000000000000016
2016-04-28,12:05:00,15.240000000000004,1.63533999932,0.23999999999999994,6.76
2016-04-28,12:10:00,17.559999999999995,1.8411908102799999,0.32000000000000012,12.6
2016-04-28,12:12:00,16.799999999999997,1.7758932090399997,0.32000000000000012,10.08
2016-04-28,12:14:00,17.799999999999997,1.88032921324,0.32000000000000012,12.599999999999998
2016-04-28,12:15:00,15.64,1.6825359822399997,0.23999999999999994,7.879999999999999
2016-04-28,12:23:00,17.24,1.81243920096,0.32000000000000012,11.880000000000003
2016-04-28,12:27:00,17.559999999999995,1.8193083954,0.40000000000000008,9.36
2016-04-28,12:42:00,17.040000000000003,1.7467456078400003,0.36000000000000004,6.52
2016-04-28,12:47:00,20.36,2.1578024101200004,0.44000000000000006,12.839999999999996
2016-04-28,12:48:00,20.76,2.14317077644,0.47999999999999993,12.68
2016-04-28,12:49:00,18.64,1.9619111872800001,0.36000000000000004,11.12
2016-04-28,12:50:00,17.16,1.81017039304,0.36000000000000004,7.8
2016-04-28,12:51:00,18.56,1.9297119808399998,0.44,9.240000000000002
2016-04-28,12:59:00,16.64,1.7181868052799998,0.36000000000000004,8.56
2016-04-28,13:03:00,16.0,1.6541175938400003,0.19999999999999996,8.9199999999999982
2016-04-28,13:05:00,16.040000000000003,1.63643240216,0.27999999999999997,8.16
2016-04-28,13:08:00,16.84,1.70687400344,0.27999999999999997,11.0
2016-04-28,13:17:00,15.8,1.61116477972,0.27999999999999997,4.0
2016-04-28,13:26:00,14.36,1.4900711894399998,0.19999999999999993,3.5999999999999996
2016-04-28,13:31:00,14.120000000000003,1.43766360284,0.12000000000000005,3.9999999999999996
2016-04-28,13:34:00,14.96,1.5799107957199998,0.2,6.2000000000000011
2016-04-28,13:37:00,14.440000000000001,1.5226659870400001,0.2,3.7199999999999998
2016-04-28,13:44:00,18.88,2.08777560008,0.43999999999999995,5.24
2016-04-28,13:51:00,19.48,1.9878427912000003,0.40000000000000008,11.36
2016-04-28,13:54:00,20.759999999999998,2.1034368206000007,0.44000000000000017,14.320000000000002
2016-04-28,13:59:00,21.200000000000003,2.15252598292,0.43999999999999995,15.559999999999999
2016-04-28,14:00:00,23.159999999999997,2.3998635769200005,0.64,15.879999999999995
2016-04-28,14:01:00,21.119999999999997,2.14662360192,0.55999999999999994,14.680000000000003
2016-04-28,14:02:00,20.44,2.0874871946400004,0.48000000000000015,15.720000000000002
2016-04-28,14:03:00,21.119999999999997,2.1234791994399997,0.43999999999999995,17.040000000000003
2016-04-28,14:04:00,20.759999999999998,2.1039867878000003,0.52000000000000013,14.880000000000003
2016-04-28,14:05:00,21.0,2.149880786,0.48000000000000004,17.080000000000002
2016-04-28,14:06:00,21.84,2.3066156078,0.48,18.68
2016-04-28,14:07:00,22.92,2.4384611845200004,0.55999999999999994,21.519999999999996
2016-04-28,14:08:00,20.52,2.1816327905599997,0.44,12.399999999999999
2016-04-28,14:10:00,20.28,2.11158639432,0.48,11.479999999999999
2016-04-28,14:11:00,21.920000000000005,2.17002079492,0.56000000000000016,14.279999999999994
2016-04-28,14:13:00,21.119999999999997,2.15898159988,0.48,16.24
2016-04-28,14:14:00,20.24,2.1094767904799996,0.44000000000000011,12.520000000000001
2016-04-28,14:15:00,22.08,2.2950911928400006,0.55999999999999994,15.160000000000002
2016-04-28,14:16:00,19.64,2.073612001,0.44,10.96
2016-04-28,14:18:00,21.28,2.1829615856,0.48000000000000009,15.959999999999997
2016-04-28,14:20:00,22.159999999999997,2.3631731844400004,0.55999999999999994,13.959999999999997
2016-04-28,14:22:00,23.320000000000004,2.508606813,0.52,17.28
2016-04-28,14:23:00,23.759999999999994,2.56069800392,0.56,19.16
2016-04-28,14:24:00,21.999999999999996,2.4085144116399997,0.44000000000000006,13.879999999999999
2016-04-28,14:25:00,20.960000000000004,2.2278744149999996,0.44000000000000011,12.400000000000002
2016-04-28,14:26:00,21.48,2.3233264256400004,0.48000000000000009,11.32
2016-04-28,14:27:00,20.92,2.2070899844799996,0.48000000000000009,14.16
2016-04-28,14:28:00,18.68,1.9547099948399997,0.36000000000000004,6.36
2016-04-28,14:31:00,16.880000000000003,1.7834835888000002,0.27999999999999997,6.0399999999999991
2016-04-28,14:34:00,16.359999999999996,1.7220284009199998,0.27999999999999997,5.04
2016-04-28,14:36:00,14.959999999999999,1.56507160904,0.19999999999999996,4.7199999999999989
2016-04-28,14:40:00,15.32,1.56949560652,0.23999999999999996,4.8800000000000008
2016-04-28,14:53:00,13.44,1.39307679424,0.11999999999999998,4.2399999999999993
2016-04-28,14:57:00,12.879999999999997,1.3953792048,0.11999999999999998,1.9999999999999998
2016-04-28,15:10:00,13.12,1.3575199937599998,0.12000000000000005,2.88
2016-04-28,15:12:00,14.559999999999999,1.5376471877200002,0.2,5.4
2016-04-28,15:14:00,13.879999999999997,1.42799359568,0.15999999999999995,3.0800000000000005
2016-04-28,15:17:00,13.32,1.4420847964799999,0.16000000000000006,2.8
2016-04-28,15:23:00,13.479999999999999,1.3859131885599998,0.12000000000000005,4.6400000000000006
2016-04-28,15:36:00,13.840000000000003,1.4284744001600003,0.19999999999999993,2.4399999999999995
2016-04-28,15:44:00,17.880000000000003,1.85753798248,0.32000000000000012,12.080000000000002
2016-04-28,15:46:00,19.36,2.0174767852,0.44,12.320000000000002
2016-04-28,15:51:00,15.600000000000001,1.6916152216400002,0.27999999999999997,3.16
2016-04-28,15:52:00,16.76,1.7811267852400003,0.27999999999999997,5.56
2016-04-28,15:53:00,16.160000000000004,1.75708840392,0.27999999999999997,4.84
2016-04-28,15:57:00,17.160000000000004,1.8358211901200003,0.27999999999999997,8.24
2016-04-28,15:58:00,16.880000000000003,1.8175187874799996,0.27999999999999997,6.9999999999999991
2016-04-28,15:59:00,17.200000000000003,1.85381361496,0.27999999999999997,8.8399999999999981
2016-04-28,16:00:00,20.799999999999997,2.2966459966800006,0.48,13.48
2016-04-28,16:02:00,19.119999999999997,2.0092487813199997,0.39999999999999991,13.08
2016-04-28,16:04:00,23.56,2.4039627934000003,0.48,21.4
2016-04-28,16:05:00,18.600000000000005,1.9228499913999997,0.32000000000000012,12.719999999999999
2016-04-28,16:07:00,17.439999999999998,1.7672456002799997,0.28000000000000014,11.08
2016-04-28,16:09:00,18.759999999999998,1.9119312072400003,0.44000000000000006,8.76
2016-04-28,16:14:00,23.239999999999995,2.2611896134800005,0.56,17.6
2016-04-28,16:15:00,20.239999999999995,2.01205438864,0.48000000000000015,10.0
2016-04-28,16:16:00,18.759999999999998,1.9229167939200005,0.48000000000000015,10.440000000000001
2016-04-28,16:17:00,15.040000000000001,1.5230019904800003,0.28000000000000014,6.9599999999999991
2016-04-28,16:22:00,18.520000000000003,1.9282119990800002,0.44,11.0
2016-04-28,16:26:00,18.919999999999998,2.00818359628,0.48000000000000009,8.52
2016-04-28,16:30:00,14.84,1.6262679935600002,0.19999999999999996,2.5999999999999996
2016-04-28,16:41:00,18.120000000000005,1.9193267870400001,0.48000000000000015,9.9199999999999982
2016-04-28,16:45:00,18.999999999999996,2.0184311772000005,0.43999999999999995,12.44
2016-04-28,16:47:00,20.28,2.1184027839199997,0.48000000000000004,12.12
2016-04-28,16:48:00,20.119999999999997,2.0854539871999997,0.48000000000000004,13.36
2016-04-28,16:49:00,18.24,1.87664078724,0.40000000000000008,9.3600000000000012
2016-04-28,16:50:00,17.36,1.82058518652,0.36000000000000004,7.0799999999999992
2016-04-28,16:51:00,21.28,2.19423557288,0.52000000000000024,15.759999999999998
2016-04-28,16:52:00,19.52,2.0261891842799997,0.35999999999999988,11.32
2016-04-28,16:56:00,17.12,1.7506888008400001,0.32000000000000012,8.52
2016-04-28,17:02:00,16.119999999999997,1.6094027853599997,0.2400000000000001,6.7999999999999989
2016-04-28,17:04:00,18.999999999999996,2.0208911872399997,0.3600000000000001,10.879999999999999
2016-04-28,17:07:00,16.28,1.6615583849599997,0.27999999999999997,5.6000000000000005
2016-04-28,17:08:00,17.0,1.718701191,0.27999999999999997,6.1599999999999993
2016-04-28,17:13:00,18.2,1.85786599884,0.40000000000000008,7.8
2016-04-28,17:14:00,18.759999999999998,1.9362212205599998,0.48000000000000009,7.52
2016-04-28,17:17:00,17.72,1.80433040396,0.27999999999999997,9.2000000000000028
2016-04-28,17:18:00,18.68,1.8723748017199997,0.32000000000000012,8.6
2016-04-28,17:21:00,16.080000000000002,1.68611158384,0.2,7.4799999999999978
2016-04-28,17:24:00,18.719999999999995,1.9125123929999999,0.36000000000000004,10.64
2016-04-28,17:25:00,18.359999999999996,1.9265395807999999,0.40000000000000008,7.3999999999999995
2016-04-28,17:26:00,17.52,1.81984559536,0.36000000000000004,6.8000000000000007
2016-04-28,17:30:00,18.040000000000003,1.9790024209600001,0.3600000000000001,6.7600000000000007
2016-04-28,17:31:00,17.880000000000003,2.04121959936,0.27999999999999997,10.800000000000002
2016-04-28,17:38:00,20.32,2.23079998976,0.48,10.200000000000001
2016-04-28,17:39:00,22.200000000000006,2.3546747804400008,0.55999999999999994,12.84
2016-04-28,17:40:00,22.360000000000003,2.4392159963999998,0.60000000000000009,11.680000000000001
2016-04-28,17:50:00,22.880000000000003,2.5216144133600005,0.43999999999999995,19.48
2016-04-28,18:00:00,14.600000000000001,1.5280788017199998,0.2400000000000001,2.7199999999999998
2016-04-28,18:03:00,13.480000000000002,1.4314243938,0.15999999999999995,1.92
2016-04-28,18:06:00,15.120000000000001,1.5880580092399998,0.2400000000000001,4.1199999999999992
2016-04-28,18:07:00,16.640000000000004,1.7617428064399998,0.28000000000000014,7.8400000000000025
2016-04-28,18:15:00,15.879999999999999,1.6795135904000003,0.27999999999999997,4.2799999999999994
2016-04-28,18:24:00,19.040000000000003,2.0001723814800005,0.44000000000000011,10.799999999999999
2016-04-28,18:26:00,15.559999999999997,1.6054471945600002,0.3199999999999999,6.0400000000000009
2016-04-28,18:27:00,12.599999999999998,1.3114563942799997,0.12000000000000005,1.3600000000000003
2016-04-28,18:31:00,19.8,2.00001678232,0.44000000000000006,13.479999999999999
2016-04-28,18:33:00,18.200000000000003,1.8908620095600004,0.40000000000000008,9.2000000000000028
2016-04-28,18:34:00,18.2,1.86196119076,0.40000000000000008,10.799999999999999
2016-04-28,18:36:00,16.44,1.70785878664,0.40000000000000008,6.1599999999999984
2016-04-28,18:42:00,17.64,1.8258003997599996,0.3600000000000001,6.64
2016-04-28,18:43:00,19.08,1.99918639184,0.48000000000000009,7.96
2016-04-28,18:50:00,16.439999999999998,1.8277244115599998,0.36000000000000004,7.36
2016-04-28,18:54:00,15.720000000000006,1.7177376007999996,0.32000000000000012,5.7200000000000006
2016-04-28,18:58:00,17.279999999999998,1.8645275998,0.36000000000000015,7.0
2016-04-28,19:05:00,18.08,1.9640952110799996,0.44000000000000011,9.96
2016-04-28,19:16:00,18.200000000000003,2.0341512324,0.44000000000000006,7.4
2016-04-28,19:17:00,20.520000000000003,2.29707160484,0.48,11.32
2016-04-28,19:18:00,18.599999999999998,2.0669555975200002,0.43999999999999995,8.6000000000000014
2016-04-28,19:19:00,17.599999999999998,1.94223401556,0.40000000000000008,7.52
2016-04-28,19:28:00,15.36,1.7076491881200002,0.27999999999999997,2.9599999999999995
2016-04-28,19:38:00,17.04,1.9515048075199997,0.19999999999999996,5.92
2016-04-28,19:50:00,16.040000000000003,1.71892679696,0.19999999999999993,9.120000000000001
2016-04-28,19:56:00,19.76,2.2045788050400006,0.44000000000000006,10.48
2016-04-28,20:09:00,15.520000000000003,1.66838880304,0.27999999999999997,5.0399999999999991
2016-04-28,20:21:00,15.800000000000002,1.6166160059600005,0.19999999999999996,5.919999999999999
2016-04-28,20:22:00,18.64,1.93189720636,0.3600000000000001,10.399999999999999
2016-04-28,20:30:00,12.280000000000001,1.26304119596,0.080000000000000016,3.24
2016-04-28,20:37:00,15.240000000000002,1.5552644039200003,0.2400000000000001,7.3200000000000021
2016-04-28,20:44:00,14.439999999999998,1.4904211903200002,0.12000000000000005,5.88
2016-04-28,20:50:00,12.120000000000003,1.3308591986800002,0.12000000000000001,2.5600000000000005
2016-04-28,20:51:00,13.92,1.4505084038800002,0.2,4.36
2016-04-28,20:54:00,13.88,1.42883479848,0.2,3.2800000000000011
2016-04-28,21:27:00,11.84,1.2354963970800001,0.080000000000000016,1.6000000000000003
2016-04-28,21:32:00,11.44,1.2308975984000001,0.08,0.68
2016-04-28,21:38:00,11.520000000000003,1.2402067996399997,0.080000000000000016,0.80000000000000016
2016-04-28,21:51:00,12.08,1.25962119828,0.12000000000000005,0.40000000000000008
2016-04-28,21:56:00,13.0,1.4022759891599998,0.15999999999999995,3.2000000000000006
2016-04-28,21:57:00,13.559999999999999,1.4839439917999997,0.15999999999999995,4.6000000000000005
2016-04-28,21:58:00,11.72,1.2989391947600002,0.080000000000000016,2.7600000000000007
2016-04-28,22:00:00,12.360000000000003,1.3706095959200002,0.12000000000000005,3.1600000000000006
2016-04-28,22:28:00,13.12,1.35389560232,0.11999999999999997,3.6399999999999992
2016-04-28,22:32:00,12.119999999999997,1.3175067902799997,0.080000000000000016,2.2400000000000007
2016-04-28,22:33:00,12.119999999999997,1.29741839656,0.080000000000000016,2.96
2016-04-28,22:35:00,12.200000000000001,1.3275164033599998,0.080000000000000016,2.7200000000000006
2016-04-28,22:36:00,13.28,1.4551312090400004,0.12000000000000005,4.04
2016-04-28,22:49:00,12.360000000000001,1.3309671999600001,0.12000000000000005,2.36
2016-04-28,22:56:00,11.520000000000001,1.2110539962400002,0.080000000000000016,1.1600000000000001
2016-04-28,22:57:00,11.72,1.2645571948399998,0.080000000000000016,1.7600000000000002
2016-04-28,22:58:00,11.88,1.2879543925600003,0.080000000000000016,2.4
2016-04-28,23:02:00,11.96,1.23627519616,0.080000000000000016,2.64
2016-04-28,23:28:00,11.840000000000002,1.2333764005600003,0.080000000000000016,1.7199999999999995
2016-04-28,23:32:00,11.48,1.1933383990000002,0.080000000000000016,1.1200000000000003
2016-04-28,23:33:00,12.08,1.2322979928000002,0.080000000000000016,3.5200000000000005
2016-04-28,23:37:00,11.320000000000002,1.1710859967200002,0.080000000000000016,2.2800000000000007
2016-04-28,23:38:00,11.88,1.2166135932000002,0.080000000000000016,3.2000000000000006
2016-04-28,23:46:00,12.240000000000002,1.2771479989199999,0.12000000000000005,3.4799999999999995
2016-04-28,23:47:00,11.159999999999997,1.1570187951200004,0.080000000000000016,1.8800000000000001
2016-04-29,00:00:00,11.920000000000002,1.2267287970799998,0.080000000000000016,2.8400000000000003
2016-04-29,00:11:00,11.360000000000003,1.16646399748,0.079999999999999974,0.80000000000000016
2016-04-29,00:12:00,11.520000000000003,1.1885647965600001,0.080000000000000016,1.2799999999999998
2016-04-29,00:28:00,11.320000000000004,1.16625999936,0.080000000000000016,0.56000000000000016
2016-04-29,01:17:00,11.680000000000003,1.24841599956,0.08,1.9999999999999998
2016-04-29,01:18:00,11.0,1.1894471932400001,0.04,1.1600000000000001
2016-04-29,01:26:00,11.560000000000004,1.21325680024,0.080000000000000016,1.6399999999999997
2016-04-29,01:34:00,11.399999999999999,1.1979887963200004,0.080000000000000016,0.84
2016-04-29,02:13:00,11.839999999999998,1.2048543954800002,0.080000000000000016,2.4800000000000004
2016-04-29,05:34:00,11.240000000000002,1.2031156039600002,0.080000000000000016,0.039999999999999994
2016-04-29,05:35:00,11.680000000000001,1.2616783977200001,0.080000000000000016,1.5599999999999998
2016-04-29,05:36:00,11.280000000000003,1.2095064044400001,0.080000000000000016,0.36
2016-04-29,05:38:00,11.159999999999998,1.19664439924,0.080000000000000016,0.079999999999999988
2016-04-29,05:39:00,11.600000000000005,1.2512439990799997,0.080000000000000016,2.16
2016-04-29,05:41:00,11.280000000000001,1.2079351997599999,0.080000000000000016,0.92000000000000026
